external_source,0
0.001001001,0.001001001,0.003003003,0.001001001,0.008008008,0.011011011,0,0.003003003,0.006006006,0.006006006,0,0.001001001,0,0.016016016,0.006006006,0.001001001,0.006006006,0,0,0,0,0.026026026,0.003003003,0,0,0.001001001,0.005005005,0,0.004004004,0.001001001,0.002002002,0.012012012,0,0,0.004004004,0.001001001,0.001001001,0,0.002002002,0,0,0,0.002002002,0,0,0,0,0.006006006,0,0,0.004004004,0.003003003,0.002002002,0,0.001001001,0.003003003,0,0,0,0.001001001,0,0.004004004,0.005005005,0.012012012,0.018018018,0.003003003,0.002002002,0.002002002,0.015015015,0.002002002,0,0.042042042,0,0.002002002,0.007007007,0.08008008,0.001001001,0.029029029,0.003003003,0.075075075,0.001001001,0.079079079,0.021021021,0,0.009009009,0.044044044,0.007007007,0.025025025,0.001001001,0.025025025,0.007007007,0.016016016,0,0,0,0,0,0,0,0,0,0,0,0.003003003,0,0,0,0.004004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002002002,0,0.003003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001001001,0.002002002,0.008008008,0.004004004,0.017017017,0.01001001,0.006006006,0.009009009,0.005005005,0.004004004,0.003003003,0.003003003,0.002002002,0.017017017,0.021021021,0.001001001,0.004004004,0,0.002002002,0.001001001,0,0.028028028,0.004004004,0,0,0,0,0,0.006006006,0.003003003,0.001001001,0.007007007,0,0,0.002002002,0,0.002002002,0,0,0,0.003003003,0.001001001,0.003003003,0,0.002002002,0,0.001001001,0.002002002,0,0,0,0,0.002002002,0,0,0,0,0.003003003,0,0,0,0.003003003,0.001001001,0,0.002002002,0,0.005005005,0,0.016016016,0.001001001,0.002002002,0.035035035,0,0,0,0.101101101,0.004004004,0.013013013,0.001001001,0.089089089,0.002002002,0.101101101,0.003003003,0.005005005,0.002002002,0.064064064,0.001001001,0.011011011,0.005005005,0.014014014,0.006006006,0.029029029,0,0.002002002,0,0.001001001,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002002002,0,0,0,0,0,0,0,0,0,0,0.004004004,0,0,0,0
0,0,0.005005005,0,0.01001001,0.009009009,0,0.003003003,0,0.001001001,0,0.004004004,0.006006006,0.012012012,0.014014014,0.004004004,0.005005005,0,0.001001001,0,0,0.031031031,0.005005005,0,0,0.001001001,0.002002002,0,0.003003003,0.002002002,0.002002002,0.005005005,0,0,0,0,0,0,0,0,0.002002002,0.001001001,0,0,0,0,0,0,0,0,0,0,0.001001001,0.002002002,0,0,0,0,0,0.002002002,0,0.008008008,0,0.005005005,0.01001001,0.001001001,0.003003003,0.002002002,0.02002002,0.004004004,0.004004004,0.033033033,0,0.005005005,0.004004004,0.072072072,0.009009009,0.007007007,0.003003003,0.078078078,0.007007007,0.072072072,0.016016016,0.004004004,0.018018018,0.072072072,0.005005005,0.016016016,0.006006006,0.029029029,0.008008008,0.028028028,0,0,0,0,0,0,0.003003003,0,0.001001001,0,0,0,0,0,0,0.001001001,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007007007,0.005005005,0.017017017,0.014014014,0.024024024,0.016016016,0.011011011,0.023023023,0,0.002002002,0.002002002,0,0.002002002,0.009009009,0.01001001,0.003003003,0.005005005,0,0,0,0,0.019019019,0.001001001,0,0,0,0.002002002,0,0.008008008,0,0.014014014,0.006006006,0.005005005,0.005005005,0.003003003,0,0.001001001,0.002002002,0,0.001001001,0.001001001,0.005005005,0,0,0,0.014014014,0.002002002,0,0,0,0,0,0.003003003,0,0.004004004,0.001001001,0,0,0.002002002,0.003003003,0,0.003003003,0,0.004004004,0,0.002002002,0,0,0.014014014,0,0.002002002,0.019019019,0,0.003003003,0,0.077077077,0.008008008,0.002002002,0,0.101101101,0.003003003,0.081081081,0.005005005,0,0.001001001,0.058058058,0,0.006006006,0.004004004,0.029029029,0.004004004,0.04004004,0,0,0,0,0,0,0,0,0,0,0.008008008,0,0.002002002,0,0,0.011011011,0.003003003,0,0.002002002,0.003003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0.005005005,0,0,0,0,0,0,0,0,0.002002002,0.001001001,0,0,0,0,0
0.002002002,0,0.007007007,0.001001001,0.003003003,0.004004004,0,0.009009009,0,0.004004004,0.002002002,0.001001001,0.003003003,0.003003003,0.005005005,0.003003003,0.001001001,0,0,0,0,0.026026026,0.001001001,0,0,0,0,0,0.003003003,0,0.001001001,0.004004004,0.002002002,0.004004004,0,0,0,0,0,0.004004004,0,0.001001001,0,0,0,0,0,0.001001001,0,0,0,0.002002002,0,0.002002002,0,0.002002002,0.001001001,0,0,0.002002002,0,0.006006006,0.004004004,0.01001001,0.028028028,0.004004004,0.003003003,0.009009009,0.005005005,0.005005005,0.007007007,0.034034034,0,0,0.017017017,0.081081081,0.007007007,0.022022022,0.011011011,0.085085085,0.018018018,0.044044044,0.025025025,0.005005005,0.025025025,0.053053053,0.008008008,0.023023023,0.002002002,0.025025025,0.005005005,0.02002002,0,0,0,0,0,0,0,0,0.003003003,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001001001,0.001001001,0.004004004,0.003003003,0.013013013,0.013013013,0.001001001,0.005005005,0.005005005,0.002002002,0.001001001,0.004004004,0,0.007007007,0.009009009,0,0,0,0.001001001,0.005005005,0,0.025025025,0.001001001,0,0,0,0.002002002,0,0.008008008,0,0.003003003,0.007007007,0,0.001001001,0,0.001001001,0,0,0.004004004,0,0,0,0,0,0.001001001,0.002002002,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0.002002002,0,0.002002002,0.003003003,0.003003003,0.001001001,0,0.001001001,0,0.003003003,0.006006006,0.004004004,0.001001001,0.037037037,0,0.002002002,0.004004004,0.073073073,0.007007007,0.005005005,0.003003003,0.083083083,0.004004004,0.094094094,0.02002002,0.001001001,0.004004004,0.072072072,0.001001001,0.009009009,0.001001001,0.018018018,0.004004004,0.042042042,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0.002002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0
0.004004004,0.002002002,0.004004004,0.002002002,0.022022022,0.009009009,0.004004004,0.006006006,0.002002002,0.007007007,0,0.002002002,0.001001001,0.022022022,0.015015015,0.003003003,0.006006006,0,0.002002002,0,0,0.026026026,0,0,0,0.004004004,0.001001001,0,0.008008008,0.001001001,0.004004004,0.009009009,0,0,0.004004004,0,0.002002002,0,0.002002002,0,0,0.001001001,0.005005005,0,0,0,0.001001001,0.001001001,0,0,0.001001001,0,0.008008008,0,0,0,0,0,0,0,0,0,0,0,0,0.002002002,0,0,0.012012012,0,0.002002002,0.022022022,0,0.002002002,0,0.074074074,0.001001001,0.013013013,0,0.086086086,0,0.101101101,0.005005005,0,0.007007007,0.044044044,0,0.001001001,0,0.007007007,0.003003003,0.032032032,0,0,0,0,0,0,0,0,0.004004004,0,0.002002002,0,0.002002002,0,0,0.009009009,0,0,0,0.002002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0.001001001,0.002002002,0,0,0,0
0.005005005,0.004004004,0.016016016,0.013013013,0.012012012,0.02002002,0.005005005,0.019019019,0.004004004,0.006006006,0,0.008008008,0.008008008,0.027027027,0.01001001,0.002002002,0.003003003,0,0,0,0,0.022022022,0.009009009,0,0.001001001,0,0.005005005,0,0.008008008,0,0.011011011,0.021021021,0.001001001,0.002002002,0.008008008,0.001001001,0.001001001,0,0.003003003,0.002002002,0.001001001,0.005005005,0,0,0.003003003,0,0,0.001001001,0,0,0.003003003,0,0.001001001,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0.008008008,0.001001001,0,0.026026026,0,0.002002002,0,0.071071071,0,0.011011011,0,0.078078078,0.002002002,0.082082082,0,0,0.004004004,0.069069069,0.002002002,0.005005005,0.001001001,0.021021021,0.001001001,0.024024024,0.001001001,0,0,0.001001001,0,0,0.001001001,0,0.004004004,0,0.008008008,0,0.006006006,0,0,0.005005005,0,0,0.001001001,0.005005005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0.001001001,0.001001001,0,0.001001001,0.003003003,0,0,0,0,0,0,0,0,0
0.017017017,0.001001001,0.027027027,0.007007007,0.031031031,0.027027027,0.01001001,0.005005005,0.006006006,0.003003003,0.001001001,0.005005005,0.001001001,0.017017017,0.01001001,0.009009009,0.009009009,0,0.003003003,0,0,0.014014014,0.005005005,0,0,0.002002002,0.001001001,0,0.014014014,0.004004004,0.001001001,0.009009009,0,0.002002002,0.006006006,0,0.001001001,0,0.001001001,0.004004004,0,0,0.005005005,0,0.001001001,0.001001001,0.003003003,0,0,0,0.001001001,0,0.003003003,0,0,0,0,0,0,0,0,0,0,0,0,0.004004004,0,0,0.012012012,0.004004004,0.002002002,0.05005005,0,0,0,0.098098098,0.001001001,0.015015015,0,0.083083083,0.003003003,0.087087087,0.001001001,0,0.005005005,0.03003003,0.002002002,0.003003003,0.002002002,0.02002002,0,0.022022022,0,0,0,0,0,0,0.003003003,0,0.003003003,0.003003003,0.001001001,0,0.003003003,0,0,0.004004004,0.003003003,0,0.001001001,0.004004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011011011,0.002002002,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0
0.003003003,0.003003003,0.015015015,0.005005005,0.019019019,0.025025025,0.008008008,0.006006006,0.014014014,0.012012012,0.003003003,0.008008008,0.002002002,0.031031031,0.016016016,0.006006006,0.012012012,0,0,0,0.001001001,0.028028028,0.002002002,0,0,0.001001001,0.006006006,0,0.027027027,0.002002002,0.012012012,0.021021021,0,0.003003003,0.015015015,0,0.001001001,0.001001001,0.006006006,0.002002002,0,0,0.002002002,0,0.001001001,0,0.001001001,0,0,0,0.001001001,0,0.008008008,0,0,0.001001001,0.001001001,0,0,0,0.001001001,0,0,0,0,0.002002002,0,0,0.002002002,0,0,0.028028028,0,0,0,0.068068068,0.003003003,0.006006006,0,0.072072072,0.001001001,0.069069069,0.014014014,0,0.001001001,0.045045045,0,0.002002002,0,0.011011011,0,0.017017017,0,0,0,0,0,0.002002002,0.001001001,0,0.004004004,0.002002002,0.012012012,0.001001001,0.002002002,0,0,0.015015015,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0.002002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017017017,0.001001001,0.007007007,0.009009009,0.018018018,0.018018018,0.013013013,0.009009009,0.017017017,0.002002002,0,0.008008008,0.005005005,0.017017017,0.014014014,0.001001001,0.001001001,0.002002002,0,0,0,0.04004004,0.005005005,0,0,0,0.006006006,0,0.011011011,0.001001001,0.015015015,0.008008008,0,0.003003003,0.001001001,0,0.002002002,0,0,0.005005005,0.001001001,0.006006006,0,0,0.001001001,0,0.001001001,0.005005005,0,0,0,0.008008008,0.01001001,0,0,0,0,0,0.005005005,0,0,0,0,0,0,0,0,0,0.007007007,0,0.004004004,0.011011011,0,0,0.002002002,0.075075075,0.003003003,0.018018018,0,0.087087087,0,0.07007007,0.011011011,0,0.015015015,0.066066066,0.001001001,0.001001001,0,0.013013013,0.001001001,0.009009009,0,0,0.002002002,0,0,0,0,0,0.002002002,0,0.008008008,0.001001001,0.003003003,0,0,0.005005005,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0.002002002,0,0,0,0
0.004004004,0.011011011,0.008008008,0.007007007,0.017017017,0.029029029,0.019019019,0.014014014,0.004004004,0.012012012,0.003003003,0.005005005,0.006006006,0.025025025,0.015015015,0.003003003,0.017017017,0,0,0,0,0.04004004,0.006006006,0,0,0,0.004004004,0,0.013013013,0.003003003,0.008008008,0.015015015,0.002002002,0.005005005,0.014014014,0.003003003,0.003003003,0,0,0,0.006006006,0.001001001,0.004004004,0,0.004004004,0,0.003003003,0,0,0.001001001,0.001001001,0,0.008008008,0,0,0.005005005,0.002002002,0,0,0,0,0,0,0,0,0.001001001,0,0,0.011011011,0.003003003,0,0.032032032,0,0,0.002002002,0.054054054,0.001001001,0.012012012,0,0.078078078,0,0.067067067,0.004004004,0,0.004004004,0.061061061,0,0,0,0.011011011,0,0.013013013,0,0,0,0,0,0.001001001,0.002002002,0,0.004004004,0,0.001001001,0,0.01001001,0,0,0.008008008,0.006006006,0,0,0.013013013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0.001001001,0,0,0,0.002002002,0,0,0,0,0,0
0.013013013,0.009009009,0.003003003,0.012012012,0.026026026,0.036036036,0.002002002,0.009009009,0.01001001,0.01001001,0.004004004,0.003003003,0.004004004,0.021021021,0.022022022,0.008008008,0.006006006,0,0.001001001,0.004004004,0,0.032032032,0.007007007,0.001001001,0,0,0,0,0.014014014,0.002002002,0.005005005,0.019019019,0,0.001001001,0.005005005,0,0.002002002,0,0.001001001,0.003003003,0,0.007007007,0.005005005,0,0.001001001,0,0.002002002,0,0,0,0.005005005,0,0.01001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007007007,0,0,0.026026026,0,0,0,0.06006006,0.001001001,0.008008008,0.004004004,0.088088088,0,0.096096096,0.001001001,0,0.003003003,0.055055055,0,0.001001001,0,0.003003003,0.004004004,0.015015015,0,0,0.002002002,0,0,0,0.002002002,0,0.001001001,0,0.002002002,0,0.004004004,0,0,0.002002002,0,0,0,0.002002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0.004004004,0,0,0,0,0.002002002,0,0,0,0,0,0,0,0,0,0
0.002002002,0,0.007007007,0.002002002,0.011011011,0.023023023,0.001001001,0,0.007007007,0.002002002,0,0.002002002,0,0.016016016,0.004004004,0,0.02002002,0,0,0.001001001,0,0.022022022,0,0,0,0.002002002,0,0,0.001001001,0,0.003003003,0,0,0.003003003,0,0.004004004,0,0,0,0.009009009,0,0,0,0,0.007007007,0,0,0,0,0,0,0,0.04004004,0,0,0,0.001001001,0.025025025,0.002002002,0,0.024024024,0,0,0,0.002002002,0.005005005,0,0,0.005005005,0,0,0.008008008,0,0,0,0.052052052,0,0.005005005,0,0.06006006,0,0.049049049,0.011011011,0,0.007007007,0.033033033,0,0.002002002,0,0.013013013,0,0.051051051,0,0,0,0,0,0.003003003,0.002002002,0,0,0,0,0.003003003,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0
0.01001001,0.013013013,0.013013013,0.008008008,0.04004004,0.017017017,0.009009009,0.009009009,0.01001001,0.011011011,0,0.011011011,0,0.033033033,0.03003003,0.002002002,0,0,0,0,0,0.015015015,0.007007007,0,0,0,0,0,0.02002002,0.001001001,0.023023023,0.008008008,0.002002002,0.002002002,0.005005005,0,0.003003003,0.001001001,0.005005005,0,0,0,0.005005005,0,0,0,0,0.003003003,0,0,0,0.001001001,0.002002002,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0.011011011,0,0,0.013013013,0,0,0,0.054054054,0.001001001,0.014014014,0,0.064064064,0,0.082082082,0.003003003,0,0.001001001,0.074074074,0,0.001001001,0,0.008008008,0,0.018018018,0,0,0,0,0,0,0,0,0.003003003,0.002002002,0.001001001,0,0.002002002,0,0,0.009009009,0,0,0,0.005005005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007007007,0,0,0,0,0,0.001001001,0,0,0.001001001,0,0,0,0,0,0,0,0
0.023023023,0.002002002,0.013013013,0.012012012,0.023023023,0.018018018,0.002002002,0.008008008,0.013013013,0.012012012,0,0.014014014,0.005005005,0.027027027,0.018018018,0.001001001,0.011011011,0,0,0,0.001001001,0.025025025,0.003003003,0,0.002002002,0.001001001,0.004004004,0,0.022022022,0.002002002,0.007007007,0.036036036,0.001001001,0.001001001,0.004004004,0,0.004004004,0,0.005005005,0.007007007,0.007007007,0.004004004,0.001001001,0,0,0,0.001001001,0,0,0,0.001001001,0,0.008008008,0,0,0.001001001,0,0,0.001001001,0,0,0,0,0,0.001001001,0.002002002,0,0,0.005005005,0,0,0.028028028,0,0,0,0.074074074,0,0.012012012,0,0.092092092,0,0.072072072,0.006006006,0,0.007007007,0.052052052,0,0.001001001,0,0.005005005,0.002002002,0.019019019,0,0,0,0,0.002002002,0,0.001001001,0.003003003,0.002002002,0.001001001,0,0,0.004004004,0,0,0.003003003,0,0,0,0.003003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0.003003003,0,0,0.001001001,0,0.002002002,0,0,0.001001001,0.003003003,0,0.001001001,0.002002002,0,0,0.001001001,0,0
0.008008008,0.01001001,0.009009009,0.014014014,0.039039039,0.022022022,0.007007007,0.01001001,0.004004004,0.015015015,0.001001001,0.005005005,0.01001001,0.009009009,0.01001001,0.004004004,0.004004004,0.002002002,0,0,0,0.042042042,0.007007007,0.002002002,0.001001001,0.002002002,0.005005005,0,0.016016016,0,0.016016016,0.029029029,0.001001001,0.001001001,0.005005005,0.001001001,0.006006006,0.002002002,0,0.004004004,0.006006006,0.001001001,0.006006006,0,0.006006006,0,0.002002002,0.002002002,0,0.021021021,0.007007007,0.002002002,0.011011011,0,0,0,0.002002002,0,0.002002002,0,0,0,0,0,0,0,0,0,0.004004004,0,0,0.01001001,0,0,0,0.059059059,0.001001001,0.004004004,0,0.05005005,0,0.071071071,0.001001001,0,0,0.039039039,0,0.002002002,0.005005005,0.005005005,0,0.003003003,0,0,0,0,0,0.001001001,0.01001001,0.004004004,0.008008008,0,0.012012012,0.001001001,0.029029029,0,0,0.017017017,0,0,0,0.018018018,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002002002,0,0,0,0.003003003,0.003003003,0,0.001001001,0.004004004,0.001001001,0,0.002002002,0,0,0,0,0,0
0.012012012,0.002002002,0.007007007,0.002002002,0.035035035,0.043043043,0.01001001,0.012012012,0.012012012,0.015015015,0.014014014,0.003003003,0.01001001,0.02002002,0.03003003,0.005005005,0.011011011,0.002002002,0.001001001,0,0,0.035035035,0.002002002,0,0,0,0.002002002,0,0.011011011,0,0.015015015,0.035035035,0.001001001,0.005005005,0.005005005,0.005005005,0,0,0,0.001001001,0.002002002,0.005005005,0.007007007,0,0,0.002002002,0.005005005,0,0,0,0,0,0.011011011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003003003,0,0,0.017017017,0,0,0,0.065065065,0,0.017017017,0,0.072072072,0,0.085085085,0.003003003,0.001001001,0.009009009,0.022022022,0,0.004004004,0.005005005,0.008008008,0,0.009009009,0,0,0,0,0,0,0.003003003,0,0.009009009,0.001001001,0.008008008,0.002002002,0.008008008,0,0,0.014014014,0,0,0,0.004004004,0,0,0,0,0.003003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003003003,0,0.002002002,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0.002002002,0,0.003003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012012012,0.009009009,0.009009009,0.006006006,0.03003003,0.034034034,0.011011011,0.021021021,0.019019019,0.002002002,0.001001001,0.012012012,0.004004004,0.011011011,0.008008008,0.001001001,0.007007007,0,0.007007007,0.003003003,0,0.03003003,0.013013013,0,0.002002002,0.002002002,0.004004004,0,0.011011011,0,0.019019019,0.027027027,0.001001001,0.002002002,0.006006006,0.002002002,0.003003003,0,0.002002002,0.003003003,0.001001001,0.004004004,0.001001001,0,0,0,0.002002002,0.003003003,0,0,0.002002002,0,0.005005005,0,0,0.001001001,0.001001001,0,0,0,0.002002002,0,0,0,0,0.001001001,0,0,0.005005005,0.003003003,0,0.016016016,0,0,0,0.089089089,0.003003003,0.005005005,0,0.062062062,0,0.067067067,0.005005005,0,0.007007007,0.064064064,0,0.002002002,0.002002002,0.01001001,0,0.008008008,0,0.001001001,0,0.001001001,0.002002002,0,0.013013013,0.002002002,0.013013013,0,0.007007007,0.001001001,0.006006006,0,0,0.013013013,0,0,0,0.008008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0.001001001,0,0,0.001001001,0,0,0,0.001001001,0,0.001001001,0.001001001,0.002002002,0,0,0,0
0.026026026,0.009009009,0.006006006,0.011011011,0.022022022,0.023023023,0.011011011,0.005005005,0.01001001,0.009009009,0.012012012,0.003003003,0.006006006,0.02002002,0.043043043,0.001001001,0.004004004,0.003003003,0.007007007,0,0,0.013013013,0.016016016,0,0,0.002002002,0.004004004,0,0.016016016,0.002002002,0.005005005,0.046046046,0.001001001,0.002002002,0.002002002,0,0.004004004,0,0.003003003,0.008008008,0,0.012012012,0.011011011,0,0,0.001001001,0,0.001001001,0,0,0.004004004,0,0.009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005005005,0,0,0.017017017,0,0,0,0.047047047,0.001001001,0.005005005,0,0.05005005,0,0.073073073,0.014014014,0,0.011011011,0.034034034,0,0.004004004,0,0.006006006,0,0.016016016,0,0,0,0,0,0,0.002002002,0,0.009009009,0,0.015015015,0,0.009009009,0,0,0.005005005,0,0,0,0.011011011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0.002002002,0,0,0,0.004004004,0,0,0,0.002002002,0,0,0,0,0,0,0,0
0.018018018,0.004004004,0.012012012,0.004004004,0.037037037,0.023023023,0.014014014,0.009009009,0.028028028,0.019019019,0.001001001,0.003003003,0.005005005,0.016016016,0.027027027,0.001001001,0.005005005,0,0.001001001,0,0.001001001,0.029029029,0.002002002,0,0,0,0.004004004,0,0.016016016,0.004004004,0.012012012,0.016016016,0.001001001,0.003003003,0.004004004,0,0.001001001,0.001001001,0.004004004,0.007007007,0,0.003003003,0.002002002,0,0.006006006,0,0.003003003,0,0,0,0.002002002,0,0.007007007,0,0,0,0.001001001,0,0,0,0.003003003,0,0,0,0,0,0,0,0.003003003,0,0,0.026026026,0,0,0,0.067067067,0.003003003,0.014014014,0,0.067067067,0.001001001,0.065065065,0,0,0.008008008,0.048048048,0,0.008008008,0.002002002,0.029029029,0,0.034034034,0,0,0,0,0,0,0.003003003,0,0.003003003,0,0.004004004,0,0.003003003,0,0,0.004004004,0,0,0,0.007007007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002002002,0,0,0,0,0,0,0,0,0.004004004,0,0,0,0,0,0
0.005005005,0.007007007,0.006006006,0.011011011,0.026026026,0.03003003,0.009009009,0.015015015,0.005005005,0.006006006,0,0.007007007,0.008008008,0.026026026,0.019019019,0.005005005,0.007007007,0,0.003003003,0,0.001001001,0.026026026,0.005005005,0,0.006006006,0,0.001001001,0,0.032032032,0.007007007,0.005005005,0.024024024,0.007007007,0.002002002,0.002002002,0.01001001,0.013013013,0,0.001001001,0.002002002,0.004004004,0,0.004004004,0,0.003003003,0,0.007007007,0.006006006,0,0,0,0,0.009009009,0,0,0.003003003,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0.016016016,0,0,0.022022022,0,0,0,0.047047047,0.002002002,0.012012012,0,0.071071071,0,0.088088088,0.006006006,0,0.001001001,0.038038038,0,0,0,0.011011011,0,0.01001001,0,0,0,0,0,0,0.007007007,0,0.001001001,0,0.005005005,0.004004004,0.002002002,0,0,0.006006006,0,0,0,0.008008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002002002,0,0.002002002,0,0,0.002002002,0,0,0.001001001,0.005005005,0.003003003,0.001001001,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718718719,0,0.056056056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01001001,0.002002002,0.016016016,0.006006006,0.029029029,0.032032032,0.008008008,0.015015015,0.01001001,0.008008008,0.012012012,0.012012012,0.011011011,0.033033033,0.023023023,0.012012012,0.01001001,0,0.003003003,0,0,0.018018018,0.003003003,0,0.001001001,0,0.005005005,0,0.022022022,0.003003003,0.024024024,0.022022022,0.001001001,0.003003003,0.007007007,0,0.002002002,0,0.002002002,0.001001001,0.002002002,0.003003003,0,0,0.001001001,0.002002002,0.006006006,0.007007007,0,0,0.001001001,0,0.001001001,0,0,0,0,0,0.001001001,0,0,0,0,0,0,0,0,0,0.003003003,0,0,0.013013013,0,0.001001001,0,0.067067067,0.002002002,0.01001001,0,0.063063063,0.001001001,0.053053053,0.001001001,0,0.005005005,0.042042042,0,0.002002002,0,0.011011011,0.001001001,0.015015015,0,0,0,0,0.001001001,0.002002002,0,0.002002002,0.006006006,0,0.011011011,0,0.01001001,0,0,0.007007007,0,0,0,0.01001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002002002,0,0,0,0
